80.61156	35.6293
80.61181	35.54424
80.61181	35.46228
80.61143	35.4241
80.6114	35.4241
80.61116	35.36605
80.61065	35.33687
80.6091	35.37164
80.60545	35.31576
80.51102	35.27415
80.31033	32.81422
79.9793	30.01777
79.61246	26.74417
79.22988	25.49185
78.84885	24.09611
78.46703	22.80251
78.07728	21.52597
77.68262	20.43694
77.28143	19.43236
76.88953	18.68233
76.4986	17.98508
76.10889	17.29559
75.69942	16.612
75.29337	15.90885
74.89802	15.25848
74.50932	14.63636
74.12096	14.11171
73.71944	13.65381
73.32439	13.15493
72.92863	12.64271
72.53094	12.10657
72.13251	11.64091
71.73402	11.13676
71.33905	10.74094
70.93541	10.3799
70.53622	10.02445
70.13065	9.63236
69.7338	9.13938
69.33287	8.75443
68.93632	8.31268
68.53667	7.98081
68.13738	7.57786
67.74043	7.32113
67.34663	6.92438
66.95416	6.55186
66.5657	6.07316
66.16295	5.74409
65.76224	5.45848
65.35324	5.26353
64.95535	5.09465
64.55067	4.91676
64.15348	4.6948
63.75152	4.42999
63.35437	4.24373
62.9581	4.13166
62.56018	4.01648
62.15676	3.84357
61.74643	3.65824
61.34507	3.50984
60.94747	3.37542
60.5527	3.08237
60.15945	2.82501
59.76282	2.49843
59.36515	2.22276
58.96603	1.88841
58.57116	1.68104
58.17119	1.57797
57.76439	1.52085
57.35489	1.44355
56.95096	1.28771
56.5536	1.15205
56.1513	0.90711
55.74661	0.73109
55.33541	0.54234
54.92501	0.3865
54.51468	0.16888
54.10995	-0.08413
53.71555	-0.20148
53.32559	-0.21948
52.93424	-0.2378
52.53741	-0.19775
52.13832	-0.15739
51.73655	-0.11393
51.3326	-0.04626
50.92552	0.03663
50.52701	0.07202
50.1291	0.07202
49.7301	0.01149
49.32917	-0.08444
48.9232	-0.1456
48.52191	-0.17509
48.11384	-0.18626
47.7114	-0.21203
47.30429	-0.24866
46.89827	-0.27443
46.49601	-0.35328
46.10389	-0.30982
45.70661	-0.30982
45.29897	-0.30734
44.891	-0.27195
44.48332	-0.19837
44.08489	-0.19837
43.68164	-0.30982
43.28107	-0.39488
42.87683	-0.42965
42.47096	-0.42965
42.0654	-0.31417
41.66425	-0.2707
41.26194	-0.19682
40.86241	-0.19309
40.46385	-0.26698
40.06567	-0.36291
39.67015	-0.41382
39.26923	-0.48056
38.87315	-0.48056
38.47625	-0.40326
38.08062	-0.35763
37.68818	-0.35173
37.2896	-0.35173
36.89526	-0.41754
36.49765	-0.52123
36.11041	-0.59729
35.72065	-0.67769
35.33175	-0.72022
34.93747	-0.67769
34.54388	-0.65162
34.14294	-0.59387
33.73074	-0.5113
33.31705	-0.452
32.91014	-0.4253
32.51033	-0.36694
32.10524	-0.30796
31.69735	-0.29709
31.29274	-0.29709
30.88602	-0.28871
30.48157	-0.33
30.0753	-0.36197
29.67673	-0.31137
29.27592	-0.26108
28.8762	-0.24339
28.47499	-0.17571
28.07656	-0.17571
27.67899	-0.26077
27.27994	-0.26294
26.8753	-0.36259
26.47596	-0.42158
26.07336	-0.44859
25.67405	-0.48305
25.26938	-0.48957
24.8763	-0.48957
24.4811	-0.48957
24.08546	-0.4489
23.67767	-0.36849
23.27384	-0.30516
22.86972	-0.17912
22.46905	-0.08723
22.06705	0.0177
21.65211	0.1754
21.24495	0.21576
20.83643	0.27164
20.44156	0.27164
20.04519	0.14063
19.64147	0.02328
19.24124	-0.10027
18.83567	-0.21762
18.435	-0.29399
18.02163	-0.34242
17.61518	-0.34614
17.20767	-0.36942
16.80747	-0.36942
16.39878	-0.34676
15.98551	-0.3598
15.57458	-0.35018
15.17004	-0.29554
14.77067	-0.24276
14.36612	-0.12573
13.96181	-0.09282
13.56375	-0.05743
13.16734	-0.03508
12.76512	-0.06302
12.3488	-0.10338
11.93734	-0.06302
11.5252	-0.05433
11.12271	-0.05309
10.71996	-0.08134
10.3137	-0.17757
9.90759	-0.29678
9.50628	-0.42934
9.10861	-0.45728
8.7052	-0.42717
8.2948	-0.38184
7.88602	-0.30734
7.47341	-0.17167
7.0656	-0.14187
6.65375	-0.13349
6.25444	-0.1369
5.8551	-0.18378
5.46215	-0.18378
5.06886	-0.18378
4.66975	-0.19558
4.26655	-0.17416
3.85647	-0.19775
3.45002	-0.27598
3.03609	-0.24897
2.62527	-0.17074
2.21404	-0.16857
1.80701	-0.11362
1.40435	-0.07451
0.99862	-0.06209
0.59361	-0.06457
0.19204	-0.10245
-0.20865	-0.09003
-0.61062	-0.09624
-1.02026	-0.11052
-1.42287	-0.12945
-1.81789	-0.12945
-2.20525	-0.21514
-2.60368	-0.32752
-2.99903	-0.40978
-3.4032	-0.41692
-3.79876	-0.44766
-4.19433	-0.4132
-4.59068	-0.40171
-4.99079	-0.30113
-5.4044	-0.24308
-5.81038	-0.24308
-6.21812	-0.32069
-6.61533	-0.29802
-7.01591	-0.29802
-7.41603	-0.28312
-7.81888	-0.18533
-8.23188	-0.09375
-8.64295	-0.09375
-9.05581	-0.21296
-9.45342	-0.28126
-9.85628	-0.46411
-10.25746	-0.48149
-10.66167	-0.47342
-11.06524	-0.3896
-11.46591	-0.39488
-11.87143	-0.35763
-12.27056	-0.29678
-12.67789	-0.21048
-13.07477	-0.20427
-13.47465	-0.20427
-13.87518	-0.31292
-14.28433	-0.4104
-14.69312	-0.47156
-15.0945	-0.54576
-15.50036	-0.49702
-15.90657	-0.48584
-16.30997	-0.4756
-16.71481	-0.38184
-17.11853	-0.24711
-17.5286	-0.12728
-17.93483	-0.07482
-18.34851	-0.02732
-18.75797	-0.02732
-19.16931	-0.09437
-19.57825	-0.18502
-19.99031	-0.28436
-20.40441	-0.38029
-20.8086	-0.42282
-21.21371	-0.44238
-21.61384	-0.41196
-22.02459	-0.41196
-22.43159	-0.37439
-22.83733	-0.37439
-23.23618	-0.39705
-23.63038	-0.45573
-24.02614	-0.45821
-24.42896	-0.54607
-24.84048	-0.58425
-25.24826	-0.58146
-25.65486	-0.4936
-26.05916	-0.53303
-26.46538	-0.52744
-26.87334	-0.52744
-27.27717	-0.54451
-27.67892	-0.62616
-28.0718	-0.68235
-28.46804	-0.71557
-28.86881	-0.69104
-29.27932	-0.73109
-29.69024	-0.71557
-30.10597	-0.65969
-30.51714	-0.58891
-30.92839	-0.57121
-31.33221	-0.57028
-31.73178	-0.57028
-32.12483	-0.70563
-32.52014	-0.89748
-32.92138	-0.94529
-33.33252	-1.00024
-33.74201	-1.02445
-34.15366	-1.05705
-34.55605	-1.09772
-34.95577	-1.09772
-35.34668	-1.16229
-35.74677	-1.11883
-36.15173	-1.12038
-36.55884	-1.05239
-36.96848	-1.11045
-37.37008	-1.11045
-37.77451	-1.1716
-38.17243	-1.16633
-38.57799	-1.19085
-38.97454	-1.25046
-39.37183	-1.30882
-39.77142	-1.40661
-40.17607	-1.5165
-40.58199	-1.66893
-40.98627	-1.88779
-41.39543	-2.05357
-41.79071	-2.25877
-42.18366	-2.37518
-42.57733	-2.52047
-42.9872	-2.59311
-43.39656	-2.78279
-43.80337	-2.99141
-44.20874	-3.15222
-44.60456	-3.24007
-45.00061	-3.32296
-45.39248	-3.4254
-45.7992	-3.45769
-46.20893	-3.45769
-46.6186	-3.52319
-47.01958	-3.62626
-47.41604	-3.61819
-47.81136	-3.67966
-48.21195	-3.70108
-48.61427	-3.78396
-49.01566	-4.00158
-49.40893	-4.23534
-49.79741	-4.55882
-50.18405	-4.77334
-50.57898	-5.0428
-50.97251	-5.2151
-51.36499	-5.43272
-51.76065	-5.56
-52.15937	-5.76396
-52.56203	-5.87603
-52.9554	-6.10948
-53.35143	-6.28705
-53.74981	-6.46307
-54.1509	-6.60059
-54.55688	-6.79089
-54.96272	-7.02031
-55.37246	-7.22986
-55.77596	-7.54247
-56.18159	-7.88116
-56.57985	-8.36172
-56.95967	-8.67558
-57.34357	-9.09343
-57.73107	-9.34675
-58.13743	-9.81459
-58.53586	-10.22748
-58.92962	-10.62577
-59.33235	-11.00202
-59.73241	-11.38666
-60.14014	-11.80545
-60.53071	-12.14196
-60.9263	-12.41795
-61.31963	-12.70138
-61.71716	-12.95718
-62.11144	-13.2313
-62.502	-13.63891
-62.89753	-14.01361
-63.29403	-14.60593
-63.69542	-15.08432
-64.09481	-15.61331
-64.49722	-16.02589
-64.89887	-16.53967
-65.30119	-17.07177
-65.70058	-17.55016
-66.10311	-17.87984
-66.50706	-18.12261
-66.91134	-18.35668
-67.31557	-18.56778
-67.72104	-18.80775
-68.12953	-19.04338
-68.53931	-19.31098
-68.94673	-19.65495
-69.3452	-20.06969
-69.74052	-20.57571
-70.13732	-21.10036
-70.5412	-21.55453
-70.93544	-21.98605
-71.33345	-22.4039
-71.73122	-22.77767
-72.14079	-23.11791
-72.54465	-23.41035
-72.9405	-23.71303
-73.33592	-24.04148
-73.7296	-24.36495
-74.13033	-24.73283
-74.52499	-25.12864
-74.91647	-25.47913
-75.30912	-25.90164
-75.6969	-26.1891
-76.08424	-26.57281
-76.47285	-26.7538
-76.86873	-27.14588
-77.27505	-27.46129
-77.68646	-27.85928
-78.10296	-28.11042
-78.52121	-28.32028
-78.93031	-28.62575
-79.33849	-29.05013
-79.63615	-29.05013
-79.80232	-28.58105
-79.84875	-28.51089
-79.87894	-28.29203
-79.87894	-28.29203
-79.92142	-28.77539
-79.94978	-28.86542
-79.97414	-28.92626
-79.98758	-28.98338
-79.99856	-29.01505
-80.00556	-29.17523
-80.01324	-29.24105
-80.02096	-29.24974
-80.02357	-29.23763
-80.02368	-29.23608
-80.02357	-29.16375
-80.02387	-29.16375
-80.02654	-29.25968
-80.03001	-29.41024
-80.03329	-29.39813
-80.03372	-29.37609
-80.03372	-29.16468
-80.03314	-28.91105
-80.03258	-28.91105
-80.03258	-28.92068
-80.0326	-29.03647
-80.03296	-29.1265
-80.03326	-29.1265
-80.03333	-29.0849
-80.03333	-28.8828
-79.90371	-28.02847
-79.61005	-25.7846
-79.2069	-23.34733
-78.81275	-20.68219
-78.44339	-19.27714
-78.06009	-17.85035
-77.66172	-16.96187
-77.27783	-16.02962
-76.88459	-15.08867
-76.49943	-14.27656
-76.11517	-13.40981
-75.73598	-12.65823
-75.35537	-12.04511
-74.96558	-11.43633
-74.57799	-10.85984
-74.18471	-10.17936
-73.78861	-9.54295
-73.3887	-8.91897
-72.99052	-8.35645
-72.59381	-7.83677
-72.19621	-7.3472
-71.79514	-6.84398
-71.39888	-6.3957
-70.99751	-5.88813
-70.59351	-5.3905
-70.18459	-4.88044
-69.78162	-4.42658
-69.38871	-4.08447
-68.99103	-3.7762
-68.58575	-3.5173
-68.17638	-3.26398
-67.76915	-2.92497
-67.36673	-2.4916
-66.96449	-1.99707
-66.56051	-1.53979
-66.15791	-1.13528
-65.75478	-0.75189
-65.36678	-0.47684
-64.96097	-0.23531
-64.54795	-0.02763
-64.12064	0.19278
-63.69773	0.56749
-63.27523	0.87979
-62.86003	1.33334
-62.44316	1.65713
-62.02913	2.09827
-61.60495	2.45062
-61.18119	2.75361
-60.75677	2.99544
-60.33173	3.21244
-59.91162	3.449
-59.48526	3.75665
-59.06721	3.99941
-58.65615	4.21082
-58.26209	4.37287
-57.86147	4.61408
-57.45059	4.99468
-57.03416	5.27687
-56.6096	5.46252
-56.18967	5.50163
-55.7674	5.65716
-55.34755	5.89838
-54.92054	6.17219
-54.48893	6.36994
-54.05877	6.53602
-53.63577	6.71732
-53.2177	6.85671
-52.79977	6.96878
-52.37897	7.03024
-51.9544	7.12834
-51.53613	7.21247
-51.12051	7.24662
-50.70167	7.31709
-50.27958	7.32361
-49.86061	7.46052
-49.4398	7.64709
-49.01652	7.85415
-48.58638	8.02521
-48.15673	8.17919
-47.73167	8.19719
-47.30782	8.27853
-46.88203	8.32075
-46.45086	8.25773
-46.0164	8.12765
-45.58001	8.06712
-45.15169	7.98795
-44.72572	7.94946
-44.30517	7.92121
-43.88136	7.90414
-43.45645	7.95598
-43.02551	8.0308
-42.58576	8.11865
-42.15788	8.14473
-41.7304	8.22234
-41.30886	8.25276
-40.87769	8.28598
-40.44718	8.39153
-40.01286	8.55482
-39.57634	8.6107
-39.14763	8.64857
-38.71283	8.64857
-38.28431	8.4887
-37.85217	8.33472
-37.42718	8.14162
-37.00003	8.0637
-36.57217	8.0637
-36.14672	7.98578
-35.71352	7.9566
-35.28399	7.92587
-34.85865	7.91066
-34.43724	7.91066
-34.01274	7.9833
-33.5793	7.98144
-33.14156	8.11182
-32.70021	8.18074
-32.27085	8.2301
-31.83846	8.22917
-31.40773	8.26394
-30.96676	8.22482
-30.5309	8.19781
-30.09857	8.13728
-29.66556	8.01341
-29.23647	7.96622
-28.80427	7.96622
-28.36551	8.04197
-27.93387	8.17857
-27.50797	8.32447
-27.08514	8.32447
-26.64882	8.29343
-26.21208	8.21892
-25.78254	8.15683
-25.35213	8.10592
-24.91349	8.06432
-24.48112	7.98081
-24.05715	7.89606
-23.63851	7.85167
-23.20717	7.79827
-22.77711	7.72812
-22.34025	7.66261
-21.91076	7.71508
-21.48536	7.68807
-21.06374	7.71446
-20.63656	7.906
-20.20266	8.10282
-19.76956	8.22606
-19.33702	8.23227
-18.90005	8.23227
-18.46269	8.1854
-18.0293	8.17888
-17.59676	8.1587
-17.16216	8.1587
-16.73231	8.17236
-16.30776	8.1736
-15.87572	8.13697
-15.43803	8.13697
-14.99661	8.07953
-14.56893	8.00441
-14.14066	7.98454
-13.71773	7.9119
-13.29127	7.9119
-12.86406	7.9119
-12.43493	8.01248
-12.00585	8.06246
-11.58249	8.06246
-11.15662	8.05284
-10.7331	7.97243
-10.29952	7.86657
-9.86525	7.85602
-9.42977	7.8734
-9.0031	7.90817
-8.57624	7.89917
-8.14403	7.93735
-7.70109	7.94915
-7.2676	7.91314
-6.84519	7.87651
-6.43076	7.91314
-6.00832	7.87247
-5.57214	7.84764
-5.13107	7.87123
-4.69729	7.87123
-4.27063	7.78555
-3.84925	7.71942
-3.41764	7.67907
-2.98248	7.67907
-2.54902	7.76133
-2.12381	7.90196
-1.70813	8.01155
-1.28475	8.05905
-0.85344	8.05905
-0.42422	8.02893
0.00234	8.00317
0.42912	7.98485
0.86763	7.91407
1.29581	7.84205
1.72511	7.78772
2.14666	7.78772
2.58374	7.78772
3.01263	7.78648
3.44643	7.77685
3.87705	7.8169
4.31242	7.8169
4.74705	7.83242
5.17547	7.86285
5.59379	7.86285
6.01418	7.8495
6.4433	7.78368
6.87676	7.76102
7.31853	7.76257
7.75334	7.7961
8.20026	7.72501
8.63166	7.72501
9.06175	7.68434
9.48816	7.61139
9.9255	7.61139
10.35528	7.65051
10.78072	7.7157
11.19962	7.78275
11.62683	7.84701
12.06079	7.92028
12.49184	8.02552
12.92431	8.0162
13.34739	8.0162
13.78071	7.98423
14.2136	7.90414
14.65054	7.83398
15.08089	7.81845
15.51279	7.79238
15.94331	7.79238
16.37384	7.79455
16.80289	7.79455
17.23193	7.82653
17.66293	7.80697
18.09105	7.78834
18.52283	7.83801
18.95234	7.84981
19.38807	7.87154
19.81763	7.94791
20.2512	7.99758
20.67755	7.93673
21.1107	7.93673
21.537	7.86688
21.96808	7.78803
22.3918	7.73557
22.8169	7.69366
23.24178	7.68776
23.66954	7.68776
24.10366	7.75512
24.52733	7.86192
24.95172	7.95846
25.3667	8.03173
25.79539	8.09537
26.22282	8.09971
26.65832	8.13293
27.08433	8.09568
27.51521	8.01931
27.938	7.88396
28.36313	7.89855
28.78149	7.8138
29.20215	7.89544
29.62635	7.9091
30.05754	7.99727
30.4894	8.03607
30.91806	8.16522
31.34846	8.27015
31.7816	8.36762
32.22033	8.36762
32.65218	8.23848
33.08405	8.18136
33.51656	8.07333
33.94855	8.07333
34.37767	8.11555
34.80038	8.15094
35.22803	8.20061
35.64487	8.26332
36.06662	8.23507
36.47699	8.23507
36.90137	8.2152
37.31305	8.14007
37.738	8.07891
38.15285	8.03607
38.57342	8.03607
38.99184	8.09909
39.41806	8.26301
39.84521	8.50267
40.26913	8.66192
40.69468	8.91121
41.12515	9.10275
41.5535	9.27535
41.9804	9.29212
42.41325	9.31447
42.84294	9.33899
43.27937	9.38587
43.69745	9.4402
44.12574	9.52371
44.54837	9.66527
44.9853	9.85029
45.41735	10.08902
45.84217	10.35817
46.26711	10.60994
46.68735	10.78782
47.11237	10.87443
47.5346	10.96788
47.96238	11.138
48.38795	11.35996
48.81216	11.56051
49.24215	11.68003
49.66644	11.7505
50.08678	11.88523
50.50393	12.06901
50.92674	12.26117
51.35542	12.38845
51.78358	12.45085
52.21584	12.54026
52.64568	12.62656
53.06743	12.72746
53.48706	12.79575
53.9042	12.95532
54.32974	13.22137
54.75885	13.49611
55.18921	13.63736
55.62198	13.85249
56.04735	14.02293
56.4726	14.27035
56.89489	14.37559
57.32697	14.57862
57.76728	14.72483
58.19635	14.9052
58.62296	14.99212
59.04614	15.15852
59.47822	15.42457
59.90482	15.7676
60.32956	16.17397
60.75164	16.4931
61.17873	16.80044
61.60592	17.07208
62.03914	17.36513
62.46751	17.64825
62.88977	17.93945
63.31095	18.25113
63.73123	18.66619
64.15279	19.09615
64.57149	19.48917
65.00018	19.73783
65.4286	20.05138
65.86115	20.40559
66.28445	20.9501
66.70386	21.36796
67.12082	21.87956
67.53835	22.20801
67.96128	22.62586
68.39147	23.01764
68.81948	23.43177
69.24976	23.87073
69.67664	24.38389
70.10635	24.96442
70.53803	25.49651
70.96339	25.94944
71.39413	26.37288
71.82163	26.82396
72.25026	27.31476
72.6699	27.72516
73.08749	28.20263
73.50534	28.65462
73.92583	29.16189
74.34612	29.59402
74.76211	29.92899
75.17679	30.35212
75.59538	30.68336
76.01698	31.15491
76.44165	31.5678
76.86063	32.12442
77.27866	32.54104
77.69685	33.04675
78.12449	33.47639
78.5553	33.92809
78.98481	34.37605
79.40133	34.82433
79.81673	35.36915
80.2359	35.89442
80.66278	36.447
81.08937	36.87231
81.5097	37.24329
81.93822	37.57359
82.36292	37.98555
82.79066	38.36304
83.21317	38.7632
83.63921	39.07395
84.06538	39.4024
84.49124	39.62033
84.91422	39.78642
85.2328	39.78642
85.4067	38.67225
85.46111	37.82629
85.49813	37.21007
85.49813	37.21007
85.54168	37.94705
85.5697	38.45121
85.58277	38.67473
85.59206	38.69584
85.60042	38.76072
85.60563	38.80449
85.60742	38.87279
85.60754	38.87279
85.60751	38.83553
85.6074	38.78835
85.6074	38.7185
85.60813	38.7185
85.61059	38.66448
85.61418	38.71446
85.61684	38.66076
85.61794	38.71664
85.6181	38.67411
85.61793	38.65051
85.61776	38.54403
85.61769	38.48318
85.61717	38.3497
85.61595	38.27488
85.61367	38.11562
85.61087	37.9961
85.6087	37.89149
85.60758	37.87379
85.60723	37.87379
85.60699	37.87783
85.60686	37.83033
85.60683	37.88559
85.60676	37.83033
85.60676	37.82567
85.60696	37.82753
85.60764	37.96537
85.60918	38.03801
85.6113	38.16032
85.61314	38.21931
85.61429	38.26432
85.61478	38.27426
85.615	38.29816
85.615	38.28978
85.61475	38.26463
85.61405	38.16716
85.61283	38.03336
85.61071	37.87907
85.60909	37.84895
85.60792	37.79245
85.60776	37.73782
85.60773	37.66673
85.60754	37.65586
85.60754	37.65586
85.60746	37.6096
85.60751	37.6096
85.60778	37.66145
85.60825	37.75427
85.60909	37.85299
85.61069	38.02311
85.61233	38.06968
85.61369	38.12463
85.61433	38.12742
85.61474	38.12742
85.61477	38.09265
85.61477	38.02715
85.61452	37.93308
85.61417	37.86603
85.61364	37.78749
85.61193	37.70956
85.6104	37.64779
85.60903	37.59719
85.60897	37.56676
85.60865	37.52827
85.60864	37.55869
85.60835	37.54503
85.60839	37.56087
85.60839	37.68069
85.60868	37.76917
85.60906	37.86789
85.61036	37.92842
85.61203	37.9961
85.6138	37.9961
85.61446	37.96102
85.61459	37.98182
85.61459	37.94923
85.6147	37.8623
85.61483	37.81419
85.61452	37.78532
85.61437	37.67231
85.6134	37.61519
85.61105	37.5382
85.60936	37.51181
85.60856	37.51181
85.60856	37.53324
85.60876	37.52268
85.60888	37.52268
85.60876	37.47953
85.60842	37.45935
85.60832	37.41651
85.60844	37.41651
85.60892	37.51709
85.61088	37.63661
85.61257	37.7403
85.61417	37.80953
85.61465	37.87317
85.61492	37.89987
85.61514	37.89987
85.615	37.91446
85.61478	37.8859
85.61452	37.79836
85.6141	37.66548
85.61284	37.4966
85.611	37.35908
85.60954	37.28861
85.60876	37.24608
85.60861	37.24608
85.60845	37.29606
85.60841	37.31065
85.60823	37.38671
85.60812	37.46774
85.60835	37.52796
85.60881	37.52237
85.60977	37.60588
85.61109	37.70243
85.61269	37.72012
85.61365	37.68442
85.61462	37.71081
85.61485	37.64903
85.61488	37.64903
85.61488	37.69032
85.61488	37.69529
85.61459	37.66735
85.61392	37.66455
85.61295	37.53882
85.61131	37.437
85.60994	37.34853
85.60873	37.2436
85.41502	36.67921
85.12763	34.19972
84.71747	31.22942
84.37661	28.22808
83.99485	26.64452
83.60126	25.1395
83.19269	23.80057
82.78085	22.49144
82.3545	21.37944
81.92642	20.38107
81.49935	19.60931
81.08336	18.92137
80.66138	18.17818
80.23575	17.55761
79.81134	16.9361
79.39399	16.36396
78.97424	15.72694
78.54633	15.02379
78.11841	14.3374
77.68594	13.51536
77.25666	12.93762
76.82491	12.33071
76.40453	11.929
75.98103	11.41212
75.5639	11.00265
75.15099	10.66427
74.74292	10.33023
74.33015	10.04525
73.91099	9.70128
73.48683	9.46907
73.06251	9.17756
72.63162	8.85284
72.20069	8.44368
71.77008	8.04694
71.34193	7.69304
70.91312	7.34037
70.48436	6.925
70.0548	6.48666
69.63108	6.12997
69.20911	5.86361
68.78076	5.58918
68.35466	5.36504
67.92703	5.08688
67.50864	4.87889
67.09026	4.67089
66.67104	4.52157
66.24642	4.37318
65.8197	4.14842
65.38779	3.92677
64.95941	3.66972
64.53045	3.41671
64.1086	3.24814
63.69182	3.0833
63.28132	2.80701
62.8676	2.4975
62.45111	2.25442
62.02472	2.18054
61.59159	2.08089
61.15893	1.91387
60.7258	1.75741
60.30273	1.50284
59.87368	1.32062
59.44425	1.00893
59.01519	0.81832
58.59429	0.61343
58.17766	0.47249
57.75919	0.39178
57.33624	0.30734
56.90991	0.23935
56.48358	0.15957
56.05694	0.0447
55.62482	-0.05681
55.1839	-0.16919
54.74112	-0.26387
54.30747	-0.35483
53.88254	-0.41164
53.46542	-0.49081
53.04781	-0.55972
52.62116	-0.57214
52.18377	-0.57214
51.74244	-0.51813
51.3093	-0.44797
50.87882	-0.41878
50.46529	-0.40823
50.05377	-0.42003
49.64358	-0.42841
49.21796	-0.47746
48.78953	-0.53116
48.36431	-0.58891
47.93806	-0.58922
47.51263	-0.58922
47.08131	-0.5442
46.65115	-0.45262
46.23055	-0.43648
45.81095	-0.43648
45.3858	-0.41692
44.94909	-0.49453
44.5112	-0.49453
44.08153	-0.54979
43.64332	-0.61436
43.2119	-0.6333
42.77586	-0.64075
42.35023	-0.68514
41.92257	-0.6302
41.50557	-0.62461
41.08372	-0.66527
40.66505	-0.68949
40.23204	-0.73792
39.80486	-0.80063
39.37298	-0.85558
38.95016	-0.86272
38.5318	-0.86272
38.11261	-0.83105
37.69713	-0.71743
37.27346	-0.66807
36.86108	-0.62119
36.44436	-0.66621
36.03528	-0.64913
35.61627	-0.64913
35.18857	-0.63113
34.75588	-0.61995
34.32365	-0.61995
33.89919	-0.6513
33.47047	-0.73078
33.04223	-0.70067
32.61311	-0.77269
32.18326	-0.78914
31.75287	-0.77424
31.32007	-0.73512
30.88339	-0.73512
30.44703	-0.69849
30.01933	-0.61654
29.60171	-0.51782
29.17981	-0.40947
28.75877	-0.36942
28.33775	-0.32379
27.91641	-0.29958
27.49587	-0.28902
27.06472	-0.23469
26.6436	-0.13473
26.21775	-0.05029
25.7979	-0.04284
25.3664	-0.04284
24.93739	-0.10151
24.51244	-0.10151
24.09289	-0.16422
23.66379	-0.20334
23.23085	-0.23283
22.79613	-0.29523
22.37038	-0.29523
21.94835	-0.37098
21.52433	-0.37315
21.09641	-0.30827
20.66103	-0.21234
20.23452	-0.21048
19.79995	-0.13349
19.37192	-0.07233
18.94321	-0.07233
18.51955	-0.15864
18.09171	-0.32472
17.66338	-0.48429
17.23794	-0.55196
16.81571	-0.56035
16.3866	-0.56035
15.96118	-0.47715
15.52793	-0.35577
15.10186	-0.20458
14.66622	-0.19061
14.22888	-0.21048
13.79311	-0.21048
13.36307	-0.22786
12.93573	-0.23873
12.50096	-0.20148
12.06392	-0.18595
11.63208	-0.18037
11.20697	-0.18037
10.78708	-0.19372
10.36494	-0.26667
9.94005	-0.33434
9.50746	-0.37905
9.08388	-0.37998
8.64749	-0.34614
8.21203	-0.30237
7.75662	-0.25518
7.31894	-0.20862
6.87454	-0.16112
6.45271	-0.18844
6.03134	-0.17757
5.61731	-0.16267
5.20056	-0.21514
4.76981	-0.26294
4.34047	-0.22848
3.90114	-0.24276
3.46197	-0.27722
3.0173	-0.28592
2.5799	-0.33528
2.14748	-0.35297
1.72211	-0.36104
1.29209	-0.36104
0.86431	-0.30392
0.43398	-0.2794
0.01232	-0.22724
-0.41296	-0.19154
-0.84094	-0.15864
-1.27154	-0.14715
-1.69698	-0.14715
-2.11522	-0.14715
-2.54378	-0.10524
-2.97887	-0.14063
-3.4148	-0.14063
-3.84593	-0.09593
-4.26679	-0.17571
-4.6895	-0.226
-5.11296	-0.22879
-5.54706	-0.27629
-5.98143	-0.27629
-6.41321	-0.26884
-6.83448	-0.26884
-7.26126	-0.36259
-7.69165	-0.40481
-8.13422	-0.49795
-8.56737	-0.55662
-8.99056	-0.51999
-9.40684	-0.52154
-9.82925	-0.52154
-10.26468	-0.51844
-10.69933	-0.46318
-11.13171	-0.43275
-11.55316	-0.35328
-11.97216	-0.30454
-12.3941	-0.29275
-12.82466	-0.29275
-13.24933	-0.27878
-13.67833	-0.28778
-14.10364	-0.3092
-14.5344	-0.31913
-14.96066	-0.34831
-15.38872	-0.35887
-15.82182	-0.34831
-16.24796	-0.35577
-16.67292	-0.35235
-17.09764	-0.36663
-17.52994	-0.34242
-17.95894	-0.34459
-18.39658	-0.35918
-18.83306	-0.35545
-19.2748	-0.31944
-19.71279	-0.31944
-20.14995	-0.37253
-20.58579	-0.34086
-21.01862	-0.39892
-21.44209	-0.46721
-21.8667	-0.4995
-22.29833	-0.46783
-22.73396	-0.48398
-23.16696	-0.51502
-23.5872	-0.53179
-24.01165	-0.58953
-24.43996	-0.6808
-24.86977	-0.69042
-25.29288	-0.66031
-25.71691	-0.65813
-26.13665	-0.65286
-26.57092	-0.65286
-27.00191	-0.71091
-27.44294	-0.76089
-27.87464	-0.76089
-28.30352	-0.7522
-28.73251	-0.73109
-29.16407	-0.73109
-29.59578	-0.70967
-30.02388	-0.73233
-30.45775	-0.73233
-30.89055	-0.66621
-31.32606	-0.58052
-31.75141	-0.44238
-32.18651	-0.31541
-32.61729	-0.2915
-33.05579	-0.226
-33.48909	-0.28933
-33.92703	-0.34987
-34.35471	-0.4548
-34.7809	-0.63516
-35.19868	-0.86209
-35.62256	-1.10331
-36.04741	-1.22314
-36.47793	-1.31875
-36.91101	-1.41375
-37.33723	-1.46776
-37.76167	-1.55624
-38.18449	-1.54134
-38.60977	-1.51744
-39.03387	-1.5016
-39.45997	-1.58604
-39.89037	-1.58604
-40.32508	-1.66303
-40.75224	-1.87444
-41.17838	-2.08337
-41.60352	-2.44752
-42.02492	-2.64309
-42.45039	-2.85668
-42.86999	-2.92994
-43.29866	-2.96875
-43.72444	-3.04791
-44.15863	-3.12148
-44.58178	-3.22455
-45.00379	-3.31675
-45.42273	-3.44962
-45.85463	-3.52164
-46.28608	-3.57411
-46.71335	-3.60577
-47.14121	-3.69518
-47.56526	-3.81439
-47.99487	-3.99631
-48.42997	-4.136
-48.868	-4.36759
